zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
8822,127266.0,0.509768602,0.014692378,0.92351637,0.764245823,0.011125401,26.43386603,0.564102564,0.31431321,0.822589586,0.015911833,0.090677883,0.0,0.004034582,0.004034582,37.48076923,0.269230769,0.31431321,True
8823,116368.02,0.350417827,0.011980831,0.61827439,0.626578029,0.031007848,29.01636182,0.709090909,0.321114969,0.264437059,0.260594101,0.093685085,0.0,0.005389222,0.001197605,38.32727273,0.272727273,0.321114969,True
8824,133874.9,0.430472539,0.011164274,0.917248245,0.855826108,0.007015428,27.9587431,0.706896552,0.293244045,0.494056928,0.083281201,0.08007507,0.000584112,0.005257009,0.002336449,43.01724138,0.344827586,0.293244045,True
8826,122053.44,0.593194896,0.015952144,0.954191836,0.776704406,0.011189705,26.52023438,0.625,0.226925733,0.872501351,0.015307041,0.044300378,0.0,0.001778305,0.003556609,40.125,0.1875,0.226925733,False
8830,94091.22,0.541048748,0.016129032,0.487996452,0.613031365,0.015260842,28.36103261,0.586956522,0.382182235,0.299857962,0.096112368,0.071808091,0.00495356,0.00247678,0.001857585,37.04347826,0.217391304,0.382182235,True
8831,110247.2,0.571439899,0.018720749,0.974914183,0.635505445,0.01123468,27.68958792,0.677852349,0.272848121,0.70792931,0.048988846,0.06350331,0.002276608,0.005122368,0.00284576,39.63087248,0.268456376,0.272848121,True
8833,142746.7,0.444740346,0.010619469,0.935103326,0.919195499,0.030315136,26.13077818,0.545454545,0.249236596,0.918322023,0.001603948,0.047995065,0.0,0.004179104,0.004776119,36.6,0.363636364,0.249236596,True
8835,92900.34,0.858836354,0.014802632,0.721037682,0.676985949,0.02395187,30.81421389,0.833333333,0.328285847,0.699464012,0.030532159,0.243778714,0.0,0.004813478,0.002406739,36.27777778,0.222222222,0.328285847,True
8837,97113.33,0.542068966,0.022979398,0.541371463,0.759699726,0.01474781,28.58472391,0.673913043,0.361069125,0.396401243,0.102283596,0.120217599,0.00240096,0.00180072,0.0030012,34.19565217,0.413043478,0.361069125,False
8840,116725.92,0.437670999,0.023255814,0.638095657,0.750269153,0.008964753,27.35369241,0.632911392,0.273075105,0.653037597,0.058862958,0.070806167,0.004307692,0.001846154,0.002461538,38.55696203,0.291139241,0.273075105,False
8844,128216.29,0.438111537,0.012648221,0.85175247,0.725739309,0.013150827,27.2096988,0.636,0.280007623,0.69790432,0.04869745,0.07479888,0.0,0.003496503,0.002913753,37.828,0.308,0.280007623,True
8846,97449.24,0.707966525,0.015472313,0.535544849,0.668938471,0.015861674,28.96225313,0.6875,0.343915717,0.613858519,0.093621027,0.204112664,0.002446483,0.002446483,0.001223242,38.6875,0.15625,0.343915717,True
8848,130968.61,0.599301397,0.024366472,0.949613462,0.684265802,0.022471956,26.2187,0.581395349,0.198374864,0.960976778,0.000478813,0.029686378,0.0,0.001173021,0.003519062,38.30232558,0.162790698,0.198374864,False
8850,120871.67,0.540022548,0.027027027,0.735527532,0.733877359,0.023563272,27.48288864,0.613636364,0.296733249,0.812585189,0.014993185,0.069173103,0.0,0.007005254,0.001167542,36.29545455,0.295454545,0.296733249,True
8852,126621.56,0.371870771,0.009638554,0.827539907,0.665769119,0.010796726,28.71572933,0.72,0.312316795,0.378923266,0.093264827,0.041885402,0.001160766,0.003482298,0.001160766,36.94666667,0.253333333,0.312316795,True
8853,143773.69,0.506213753,0.014517506,0.99934306,0.955285403,0.014915389,25.90389444,0.5,0.239098967,0.710310654,0.132266057,0.063846007,0.0,0.004624277,0.004046243,33.66666667,0.138888889,0.239098967,True
8854,95917.42,0.497518428,0.020210186,0.827110385,0.643349868,0.016312697,28.23915665,0.655172414,0.319651551,0.301295445,0.192018387,0.11122719,0.002424242,0.002424242,0.000606061,36.02955665,0.285714286,0.319651551,False
8857,102898.12,0.63922592,0.020667727,0.793411038,0.66085363,0.00518467,29.19796122,0.700680272,0.286869971,0.682189623,0.05375603,0.119818844,0.002905288,0.004067403,0.001743173,37.59183673,0.265306122,0.286869971,True
8859,85424.91,0.670136881,0.026211279,0.635444072,0.557453785,0.009899141,29.75206418,0.71641791,0.348451027,0.584380446,0.090342108,0.131982023,0.001738123,0.00405562,0.001158749,35.70149254,0.253731343,0.348451027,True
8861,52261.27,0.845332232,0.020917136,0.340764588,0.488519442,0.027336248,30.94123889,0.833333333,0.452284572,0.112042655,0.057014157,0.801691487,0.002443494,0.003054368,0.001832621,34.44444444,0.37037037,0.452284572,True
8863,94683.1,0.683947602,0.021462639,0.543476986,0.516982494,0.019363997,29.09032391,0.739130435,0.331701295,0.467540623,0.107543763,0.222152445,0.001810501,0.003621002,0.001810501,36.63043478,0.369565217,0.331701295,True
8865,76893.91,0.781608622,0.032225579,0.817860888,0.560942668,0.023432927,28.61483529,0.74789916,0.30199228,0.79492875,0.072651471,0.091788265,0.0,0.001195457,0.003586372,37.61344538,0.210084034,0.30199228,False
8869,110703.57,0.640975988,0.011952191,0.78626381,0.730593873,0.016731644,27.50494286,0.685714286,0.25310322,0.60061016,0.026130787,0.18822125,0.0,0.003605769,0.002403846,37.0,0.257142857,0.25310322,True
8872,88499.68,0.681600788,0.02907916,0.955172652,0.64427849,0.019390176,29.42162923,0.8,0.304674314,0.565761593,0.162223427,0.112600404,0.001169591,0.003508772,0.001169591,36.49230769,0.2,0.304674314,True
8873,108660.04,0.525761584,0.018638574,0.650764129,0.605472324,0.019330319,28.4001801,0.717277487,0.335349276,0.377387275,0.265378386,0.136117075,0.0,0.006024096,0.001807229,38.21989529,0.303664921,0.335349276,True
8876,117377.04,0.518930385,0.01391162,0.787452484,0.76326983,0.010253453,27.37128477,0.629139073,0.248209309,0.680808261,0.067995887,0.145156243,0.0,0.004196643,0.002398082,37.05960265,0.218543046,0.248209309,True
8879,87310.5,0.730936435,0.020344288,0.670591175,0.630779676,0.011878543,28.83988254,0.73015873,0.28403371,0.694983507,0.059418241,0.127233003,0.00236267,0.002953337,0.00236267,37.19047619,0.317460317,0.28403371,True
8882,74313.7,0.764621457,0.022116904,0.397443196,0.749130187,0.021478892,29.32247907,0.744186047,0.402762886,0.593696134,0.07436592,0.245629155,0.000583431,0.005834306,0.000583431,35.72093023,0.209302326,0.402762886,True
8884,119634.74,0.757964812,0.024038462,0.915300526,0.65647077,0.017870969,28.63544595,0.675675676,0.378474623,0.831907817,0.024708957,0.109170824,0.001147447,0.006310958,0.00172117,39.62162162,0.189189189,0.378474623,True
8886,103191.71,0.508474576,0.026130653,0.882180319,0.549494886,0.013293566,28.3830102,0.653061224,0.317376833,0.808606384,0.063422866,0.04514133,0.0,0.001774098,0.003548196,38.65306122,0.306122449,0.317376833,False
8889,153917.26,0.444428551,0.017513135,0.922734216,0.816666938,0.00545016,27.0562525,0.6,0.204679237,0.89544722,0.000805802,0.05207494,0.0,0.004742146,0.004149378,43.1,0.275,0.204679237,True
8901,47938.47,0.800586841,0.026169707,0.27369468,0.758914956,0.016771882,27.30894065,0.569105691,0.354643492,0.220977685,0.121021099,0.551028914,0.0,0.006462985,0.001762632,29.74796748,0.276422764,0.354643492,True
8902,100257.44,0.540360582,0.020112631,0.651498221,0.603649653,0.013868513,28.48910068,0.684931507,0.336192971,0.366471081,0.170446653,0.190971141,0.0,0.005882353,0.001176471,36.07534247,0.321917808,0.336192971,True
8904,95524.48,0.336045905,0.027070064,0.205901262,0.78458603,0.012474867,26.96770137,0.643835616,0.248480768,0.624780625,0.064303264,0.141242541,0.001179245,0.005896226,0.001768868,37.15068493,0.315068493,0.248480768,True
10001,157127.28,0.320994761,0.009831461,3.25e-06,0.800220034,0.010218338,25.34717669,0.477443609,0.210000701,0.525372878,0.088933653,0.153823076,0.000700771,0.0,0.004905396,32.91353383,0.259398496,0.210000701,False
10002,42374.62,0.658485657,0.01065449,0.0,0.796351584,0.011911289,25.13576395,0.399141631,0.203424044,0.208589428,0.072193198,0.265749846,0.0,0.0,0.001447178,33.27896996,0.227467811,0.203424044,False
10003,143252.05,0.201696256,0.009040334,0.0,0.879320026,0.008245864,24.47861957,0.346236559,0.200342588,0.724663977,0.041027357,0.078742932,0.000717875,0.0,0.004307251,32.4516129,0.195698925,0.200342588,False
10004,194743.11,0.125906957,0.01092437,0.000105213,0.811861376,0.006839549,24.88469535,0.418604651,0.201005353,0.654073587,0.00131406,0.082128778,0.000727802,0.000727802,0.002183406,34.34883721,0.186046512,0.201005353,False
10005,168635.69,0.116699893,0.015966387,0.0,0.886299765,0.00703432,24.53983083,0.383333333,0.237961956,0.696211251,0.027784156,0.068427095,0.00074239,0.00074239,0.003711952,31.89166667,0.25,0.237961956,False
10006,215486.0,0.085346216,0.015522876,0.0,1.011014495,0.024976627,24.21932791,0.23255814,0.168469893,0.615807141,0.030210558,0.118095819,0.0,0.000746826,0.002240478,31.90697674,0.186046512,0.168469893,False
10007,194211.99,0.223570191,0.012841091,0.0,0.852982336,0.008887548,24.20851207,0.344827586,0.185286998,0.648664688,0.048219585,0.099109792,0.0,0.000740741,0.002962963,37.4137931,0.24137931,0.185286998,False
10009,90817.54,0.409162515,0.003793627,0.0,0.737016622,0.011309111,24.54924163,0.360465116,0.23125774,0.504975,0.074633355,0.254184853,0.002120141,0.0,0.002826855,31.93768219,0.186046512,0.23125774,False
10010,162352.89,0.223868049,0.008264463,0.0,0.77703321,0.008747901,24.59857459,0.37431694,0.219064683,0.640135143,0.053479028,0.123333536,0.001410437,0.0,0.003526093,33.04098361,0.229508197,0.219064683,False
10011,163722.81,0.223500391,0.009252669,2.25e-06,0.928367891,0.0057614,24.49442646,0.388758782,0.186189378,0.723375129,0.036921673,0.109455599,0.000707714,0.0,0.005661713,34.81733021,0.269320843,0.186189378,False
10012,152908.62,0.202001961,0.010057471,0.0,0.891114797,0.010357375,24.20383005,0.344827586,0.188538008,0.71291164,0.023964786,0.058730029,0.0,0.0,0.002886003,33.12315271,0.231527094,0.188538008,False
10013,154187.71,0.372847588,0.012279355,0.0,0.784248786,0.008856026,24.39734574,0.377659574,0.218701839,0.517386835,0.043316437,0.071780511,0.0,0.0,0.003641661,33.90425532,0.271276596,0.218701839,False
10014,160004.25,0.159678534,0.013473054,0.0,0.774115776,0.004869995,24.38297701,0.333333333,0.17724451,0.840675057,0.013189677,0.068332062,0.000721501,0.0,0.003607504,34.45977011,0.222222222,0.17724451,False
10016,166463.33,0.227098434,0.004804393,0.0,0.858206379,0.010180714,24.41477854,0.354477612,0.219348705,0.654607089,0.027872492,0.086055824,0.001412429,0.0,0.004943503,32.21641791,0.186567164,0.219348705,False
10017,196848.66,0.194932599,0.006535948,0.0,0.811569028,0.014180322,25.38207771,0.422857143,0.221016601,0.658682635,0.029456239,0.069436884,0.000733138,0.000733138,0.005131965,34.69714286,0.268571429,0.221016601,False
10018,105692.87,0.278084478,0.007097232,8e-06,0.729372289,0.009673663,25.35214,0.442105263,0.246551252,0.465406857,0.048533664,0.16511772,0.000708215,0.0,0.004957507,34.06315789,0.242105263,0.246551252,False
10019,136099.57,0.282912918,0.005698006,0.0,0.732740312,0.012452095,25.11318135,0.424324324,0.208873826,0.596203012,0.052930009,0.152385774,0.000719424,0.0,0.003597122,34.88918919,0.286486486,0.208873826,False
10021,198708.4,0.180326522,0.00624025,0.0,0.823999772,0.012251947,25.07919148,0.419672131,0.205645558,0.783897837,0.010693533,0.074147721,0.000716332,0.0,0.00286533,34.17704918,0.190163934,0.205645558,False
10022,222797.19,0.187130738,0.004518072,0.0,0.771921969,0.007179827,25.26269158,0.435087719,0.21440068,0.797667041,0.017811116,0.061859758,0.0,0.0,0.006024096,35.07368421,0.312280702,0.21440068,False
10023,204421.75,0.199288911,0.00690184,0.0,0.884766507,0.012246534,24.86975236,0.392059553,0.201061343,0.741190907,0.028819208,0.105427231,0.0,0.000725689,0.004354136,36.382134,0.265508685,0.201061343,False
10024,170021.11,0.21403152,0.006960557,0.0,0.826904484,0.009673544,25.57185755,0.471698113,0.191093001,0.750803199,0.041492925,0.112567503,0.00070373,0.002814919,0.004222379,36.38679245,0.254716981,0.191093001,True
10025,116789.72,0.320426203,0.011705686,0.0,0.845279491,0.011996068,25.78322945,0.501976285,0.216339995,0.556140925,0.093077272,0.227076449,0.00070922,0.002836879,0.002836879,35.87747036,0.280632411,0.216339995,True
10026,51091.4,0.576019823,0.018103448,0.0,0.859236751,0.014975216,26.44104621,0.544827586,0.24054428,0.194187857,0.515957447,0.208536585,0.0,0.002795248,0.00349406,36.04827586,0.2,0.24054428,True
10027,68853.08,0.536563414,0.025583483,0.0,0.817311571,0.013019277,26.16211164,0.521551724,0.267413705,0.248003743,0.379569557,0.240814099,0.001408451,0.003521127,0.002816901,31.57758621,0.211206897,0.267413705,True
10028,209436.25,0.187615084,0.007137193,0.0,0.81509381,0.011054323,25.17675648,0.42746114,0.232148386,0.811098434,0.012529821,0.061010269,0.000714286,0.004285714,0.003571429,33.89637306,0.24611399,0.232148386,True
10029,41644.06,0.655737092,0.014693172,0.0,0.649855654,0.018962133,27.15936193,0.579545455,0.265335428,0.172092028,0.244009016,0.474065306,0.0,0.002144389,0.001429593,33.02840909,0.267045455,0.265335428,False
10030,43080.47,0.721192085,0.017921147,0.0,0.664830523,0.017521059,28.13586056,0.732394366,0.301209728,0.088675143,0.581922393,0.271625272,0.00070028,0.00210084,0.00280112,35.54929577,0.267605634,0.301209728,False
10031,39763.42,0.672853828,0.020157756,0.0,0.725202631,0.023458046,27.1146896,0.606936416,0.28317044,0.157573464,0.261081312,0.506828129,0.001385042,0.002077562,0.003462604,33.12716763,0.283236994,0.28317044,False
10032,43832.22,0.700329118,0.007358953,0.0,0.869172918,0.01816007,26.69714099,0.571428571,0.281193132,0.124230483,0.132871228,0.685926348,0.001365188,0.001365188,0.002047782,32.67080745,0.267080745,0.281193132,False
10033,48542.59,0.640928855,0.014847162,0.0,0.757629413,0.013093821,26.59087317,0.536585366,0.263940502,0.22703149,0.045355753,0.691034994,0.002074689,0.001383126,0.002766252,33.60162602,0.284552846,0.263940502,False
10034,45340.72,0.69120534,0.025666338,0.0,0.787784903,0.020368513,28.94924352,0.685185185,0.259131727,0.180701235,0.052262747,0.730882119,0.001369863,0.002739726,0.001369863,37.7962963,0.342592593,0.259131727,True
10035,39575.24,0.753759633,0.014964789,0.008043875,0.648180722,0.014499984,28.32439744,0.653846154,0.311138751,0.103080118,0.374265072,0.448182058,0.000691085,0.002073255,0.00138217,35.03846154,0.269230769,0.311138751,False
10036,104955.68,0.249710929,0.006498195,0.0,0.701732837,0.012862973,25.69878936,0.485106383,0.24296341,0.553430561,0.067495286,0.177434871,0.000713776,0.0,0.004282655,35.72765957,0.34893617,0.24296341,False
10037,41588.12,0.627971728,0.013611615,0.0,0.716031397,0.017699648,27.89299149,0.638297872,0.244823291,0.057627287,0.65368934,0.234188544,0.0,0.00209937,0.00349895,35.61702128,0.234042553,0.244823291,False
10038,86742.48,0.39960747,0.0128,0.0,0.797597707,0.009055539,24.8369681,0.404907975,0.199623119,0.426860987,0.062869955,0.155874439,0.000735835,0.000735835,0.003679176,31.88957055,0.165644172,0.199623119,False
10039,36893.93,0.72,0.024953789,0.0,0.807559036,0.02953262,27.57422955,0.613636364,0.188200222,0.061264606,0.59262495,0.306796258,0.001387925,0.000693963,0.001387925,36.45454545,0.227272727,0.188200222,False
10040,53093.71,0.668913972,0.018484288,0.0,0.69084263,0.008412999,28.2918051,0.62244898,0.234087463,0.201052561,0.059023383,0.697621744,0.001370802,0.002741604,0.002741604,35.71428571,0.255102041,0.234087463,True
10044,123609.01,0.371022417,0.011986301,0.0,0.73649894,0.008449433,25.9340775,0.525,0.247720299,0.436706163,0.136135027,0.133833433,0.002159827,0.001439885,0.00287977,36.6,0.3,0.247720299,False
10069,165774.32,0.122639134,0.013824885,0.0,0.809555466,0.017351302,25.35585946,0.432432432,0.19057659,0.71955649,0.03020455,0.005926209,0.0,0.001441961,0.000720981,36.16216216,0.243243243,0.19057659,False
10128,169220.56,0.195547822,0.007364975,0.0,0.839848785,0.008370498,25.42085033,0.437362637,0.212192469,0.707805606,0.037409136,0.130336793,0.000701262,0.004207574,0.003506311,33.78021978,0.193406593,0.212192469,True
10280,229813.67,0.129102547,0.01752988,0.0,0.856491599,0.01330046,25.79490943,0.509433962,0.202909992,0.6765871,0.013915693,0.112442864,0.0,0.0,0.002982849,37.09433962,0.41509434,0.202909992,False
10301,84558.04,0.651180144,0.018965517,0.315445363,0.568978777,0.016006515,28.45188023,0.662790698,0.29141673,0.399200385,0.250461803,0.244135732,0.00193299,0.003221649,0.00193299,38.29069767,0.279069767,0.29141673,True
10304,70113.51,0.693322161,0.011709602,0.119505128,0.601988778,0.016923651,29.44584444,0.736111111,0.315208009,0.362367432,0.249488753,0.272815903,0.002523659,0.004416404,0.002523659,38.23611111,0.333333333,0.315208009,True
10305,78658.19,0.679014013,0.01584507,0.235979998,0.640781565,0.008645961,29.97098902,0.743902439,0.262787738,0.653745215,0.0432668,0.166903426,0.003194888,0.003833866,0.001916933,36.1097561,0.292682927,0.262787738,True
10306,95657.53,0.694965903,0.01035503,0.318017885,0.666959692,0.014333158,27.83529252,0.619047619,0.28885188,0.78115971,0.021769548,0.137340772,0.003117207,0.003740648,0.000623441,36.31972789,0.265306122,0.28885188,True
10307,97060.62,0.677595628,0.022310757,0.470413079,0.667802069,0.011218446,28.65802162,0.702702703,0.290634972,0.879869067,0.002160393,0.071554828,0.003078818,0.003078818,0.002463054,37.40540541,0.351351351,0.290634972,True
10308,100162.61,0.696874567,0.016474465,0.419996372,0.611417807,0.026005436,27.67292111,0.611111111,0.240573973,0.840775035,0.002372557,0.097373711,0.0036452,0.004860267,0.001215067,35.63333333,0.211111111,0.240573973,True
10309,97169.14,0.683933313,0.02247191,0.46583838,0.611178593,0.010077711,28.03464557,0.556962025,0.273859717,0.823694671,0.006933859,0.104366538,0.004914005,0.003071253,0.002457002,35.75949367,0.341772152,0.273859717,True
10310,94464.87,0.695030413,0.037391304,0.166328434,0.535076811,0.021943473,28.27808769,0.615384615,0.318512887,0.393484536,0.204082474,0.325731959,0.001865672,0.003731343,0.002487562,40.18461538,0.323076923,0.318512887,True
10312,98021.83,0.6527274,0.021381579,0.550186927,0.611933671,0.02278593,28.77324884,0.680232558,0.315337078,0.832800118,0.008826762,0.093074765,0.002455494,0.003683241,0.001227747,36.76744186,0.308139535,0.315337078,True
