zipcode,MedianFamilyIncome,no_college,category_hotdogs_frac,lapophalfshare,Fresh_FV,soda,bmi,ow,fastfood,white_frac,black_frac,hispanic_frac,category_waterproofing,category_countertopinstall,category_electronics,age,male_frac,fast_food,Treatment
94070,152086.38,0.362884874,0.015599343,0.622204336,0.649848414,0.018688149,27.10720245,0.644171779,0.192522016,0.71129404,0.008297662,0.10095489,0.0,0.004204625,0.003503854,41.84662577,0.226993865,0.192522016,False
94080,91510.06,0.674572681,0.013742926,0.249127853,0.57363356,0.021230477,28.62756375,0.71875,0.282201605,0.202568934,0.019887553,0.338626712,0.000668003,0.001336005,0.0,36.7875,0.26875,0.282201605,False
94085,92701.54,0.469524281,0.029496403,0.271666018,0.599894014,0.004525994,27.55978333,0.602564103,0.279373889,0.224058334,0.022220305,0.362946024,0.000689655,0.0,0.0,35.58974359,0.294871795,0.279373889,False
94086,107592.06,0.385730923,0.031976744,0.318651124,0.629874538,0.014510603,28.05559403,0.656716418,0.224724066,0.306834366,0.018575355,0.207438166,0.000687285,0.0,0.00137457,36.05472637,0.333333333,0.224724066,False
94087,137481.59,0.288204131,0.02173913,0.344011233,0.710089861,0.015999703,27.22914583,0.578703704,0.237020877,0.396395592,0.012217122,0.073499205,0.0,0.00071736,0.00143472,40.19907407,0.324074074,0.237020877,False
94089,102881.72,0.53544085,0.02369338,0.384990923,0.59149219,0.028407054,28.73096484,0.769230769,0.262704509,0.332056254,0.033032752,0.196514507,0.001365188,0.0,0.000682594,39.2967033,0.362637363,0.262704509,False
94102,71037.6,0.571961792,0.01028481,0.0,0.760248837,0.014576433,26.07782595,0.526717557,0.18502977,0.350659982,0.117773457,0.191821003,0.002255639,0.00075188,0.0,34.35269727,0.27480916,0.18502977,False
94103,95970.99,0.532809591,0.010903427,0.041067177,0.826017979,0.012848352,25.63433835,0.466165414,0.198569975,0.34718608,0.081873616,0.211752826,0.001463058,0.000731529,0.000731529,36.11278195,0.345864662,0.198569975,False
94105,168205.48,0.153522076,0.010164191,0.0,0.759780114,0.009279838,25.63352566,0.486725664,0.210295253,0.483733255,0.0,0.087737377,0.0,0.0,0.000770416,37.56637168,0.345132743,0.210295253,False
94107,137666.21,0.307515658,0.016853933,0.032867115,0.804621821,0.012062458,25.11682086,0.427807487,0.156136628,0.495405663,0.05217125,0.111591342,0.0,0.000712758,0.002138275,36.8342246,0.331550802,0.156136628,False
94108,60120.19,0.562464393,0.014948859,0.0,0.758453104,0.007128161,25.39423333,0.50617284,0.191462568,0.31039173,0.02155876,0.074537541,0.0,0.0,0.000784314,33.01234568,0.234567901,0.191462568,False
94109,91460.9,0.37129482,0.010673235,0.009380191,0.819587537,0.011338564,25.19151867,0.443983402,0.187450272,0.554883165,0.039897178,0.104839429,0.000798085,0.0,0.002394254,34.09128631,0.244813278,0.187450272,False
94110,97238.11,0.461651766,0.012145749,0.0,0.837990135,0.009853335,26.19032749,0.526315789,0.185750778,0.426466787,0.032648175,0.35666771,0.002785515,0.002785515,0.002089136,35.83333333,0.298245614,0.185750778,False
94111,111949.89,0.330116473,0.017485429,0.000258764,0.736261812,0.012235355,25.46874464,0.428571429,0.162927628,0.490675991,0.042249417,0.051864802,0.0,0.0,0.000787402,40.98214286,0.214285714,0.162927628,False
94112,84762.73,0.707130757,0.008784773,0.124797933,0.711425565,0.015729791,27.49952047,0.631578947,0.198974914,0.150998202,0.034690063,0.284960893,0.001429593,0.0,0.0,34.56140351,0.286549708,0.198974914,False
94114,147152.83,0.225510775,0.006944444,0.120380631,0.791843314,0.010697196,25.61128117,0.485355649,0.16371751,0.725256686,0.018266476,0.088616285,0.001448226,0.001448226,0.0,38.32217573,0.364016736,0.16371751,False
94115,123264.85,0.313262439,0.008757962,0.04166947,0.772608131,0.009601614,25.62498971,0.466911765,0.172947833,0.524062167,0.107955365,0.080822352,0.003799392,0.001519757,0.001519757,34.22058824,0.257352941,0.172947833,False
94116,110933.13,0.525135811,0.008082292,0.23028133,0.713705136,0.009614876,26.96224859,0.593220339,0.181869028,0.336859979,0.019331243,0.067877046,0.001454545,0.000727273,0.0,36.62711864,0.220338983,0.181869028,False
94117,122098.56,0.243796168,0.007824726,0.02080216,0.831098792,0.009135089,25.22839093,0.450666667,0.174458734,0.684463218,0.05392055,0.102347483,0.002836879,0.00070922,0.00141844,34.88266667,0.256,0.174458734,False
94118,129964.49,0.355266388,0.007189073,0.050595252,0.8378696,0.016378962,25.27719921,0.454545455,0.188823413,0.537852239,0.017089914,0.070615909,0.004237288,0.000706215,0.001412429,34.66403162,0.213438735,0.188823413,False
94121,95775.02,0.468741663,0.007782101,0.149121125,0.787557307,0.014469285,26.2015024,0.567307692,0.184650619,0.415777154,0.015964419,0.068609551,0.002089136,0.000696379,0.0,35.47213146,0.221153846,0.184650619,False
94122,102914.53,0.429601357,0.007342144,0.169576758,0.764460549,0.008770581,26.13412563,0.544303797,0.193472539,0.37883893,0.013413081,0.066372181,0.002820874,0.000705219,0.0,34.38291139,0.294303797,0.193472539,False
94123,170700.15,0.175054087,0.008613939,0.060933682,0.805342902,0.010436555,24.39075908,0.384615385,0.155760138,0.777201046,0.009469847,0.068071955,0.00152439,0.0,0.002286585,35.47384615,0.224615385,0.155760138,False
94124,66436.95,0.756568681,0.008052709,0.285436349,0.598288693,0.01088133,30.108735,0.775,0.388633974,0.078993398,0.282598883,0.223043503,0.003403676,0.003403676,0.0,33.85,0.4,0.388633974,False
94127,142292.49,0.313880837,0.006396588,0.199690661,0.832533404,0.007208153,25.6712597,0.537313433,0.149609477,0.497193186,0.019938057,0.093060395,0.00143575,0.0,0.000717875,37.79104478,0.298507463,0.149609477,False
94131,138420.67,0.292717815,0.011128776,0.132322522,0.790156264,0.011981762,25.89420893,0.523809524,0.168706566,0.60010582,0.052839506,0.122116402,0.000738552,0.0,0.000738552,37.23809524,0.285714286,0.168706566,False
94132,97337.59,0.508252527,0.024199844,0.265887737,0.64584433,0.024898494,26.31732222,0.481481481,0.224686778,0.301735434,0.07293298,0.147847486,0.001425517,0.000712758,0.0,32.27777778,0.222222222,0.224686778,False
94133,81187.68,0.522947669,0.01300813,0.018945018,0.728967178,0.01143615,25.17958217,0.441860465,0.168896343,0.381215671,0.008293623,0.088501691,0.0,0.0,0.000795545,34.24806202,0.255813953,0.168896343,False
94134,69902.9,0.755626149,0.010085337,0.429296587,0.611894531,0.01694088,27.95645167,0.683333333,0.272941454,0.094392591,0.073517768,0.242075965,0.00203252,0.002710027,0.0,35.76666667,0.316666667,0.272941454,False
94301,178351.83,0.191821445,0.022673964,0.474803671,0.822696285,0.008017597,25.18010571,0.438095238,0.230509257,0.656729278,0.017232466,0.060485956,0.0,0.001390821,0.002781641,37.60952381,0.276190476,0.230509257,False
94303,119049.84,0.548951516,0.018910741,0.349959993,0.645240135,0.011438558,27.26243659,0.609756098,0.223184414,0.247449888,0.074733469,0.412604989,0.0,0.001428571,0.002857143,38.80487805,0.276422764,0.223184414,False
94306,148861.85,0.231412737,0.019923372,0.380807439,0.788244715,0.029710839,26.00615203,0.547297297,0.192379965,0.515976375,0.009574819,0.086980447,0.0,0.002225519,0.002967359,39.10135135,0.337837838,0.192379965,False
94401,100655.68,0.665237046,0.00910596,0.156971078,0.711208862,0.011059985,27.9345646,0.725663717,0.220504468,0.30130885,0.031259393,0.421236713,0.001429593,0.000714796,0.001429593,36.82300885,0.212389381,0.220504468,False
94402,151665.71,0.37888844,0.010761589,0.462427747,0.647199096,0.012807301,26.41555364,0.572727273,0.204537607,0.577109761,0.011991679,0.141085777,0.00069735,0.0013947,0.0,37.31818182,0.236363636,0.204537607,False
94403,113602.57,0.473925983,0.010682005,0.250270937,0.669333701,0.011967565,27.89716768,0.609756098,0.208547277,0.488047903,0.012898798,0.203374988,0.0,0.002070393,0.001380262,38.43292683,0.317073171,0.208547277,False
94404,130028.47,0.308556709,0.01320132,0.387404778,0.68769454,0.021501232,26.89910503,0.566037736,0.209475766,0.425816106,0.018539046,0.044587929,0.00140056,0.00070028,0.00140056,38.8490566,0.377358491,0.209475766,False
94501,86468.59,0.517879293,0.041808874,0.268828929,0.72452899,0.017436237,28.49783636,0.675324675,0.26057218,0.44459733,0.084013412,0.124976276,0.000742942,0.0,0.001485884,39.26298701,0.275974026,0.26057218,False
94502,124685.86,0.40148002,0.049222798,0.633005864,0.739715123,0.010201219,27.06569853,0.676470588,0.210164181,0.363726112,0.030322262,0.086101121,0.00140647,0.003516174,0.000703235,43.94117647,0.352941176,0.210164181,False
94503,92796.73,0.707861684,0.11862836,0.591293495,0.504758173,0.020795601,29.62510879,0.692307692,0.354111477,0.246194638,0.078415005,0.271383679,0.0,0.000645161,0.001935484,38.2967033,0.285714286,0.354111477,False
94509,70370.86,0.842246566,0.036319613,0.538840685,0.552931071,0.021475292,30.95316149,0.795031056,0.307827368,0.349422468,0.159178414,0.376110042,0.0,0.003934426,0.000655738,38.1254866,0.260869565,0.307827368,False
94518,98146.71,0.622785809,0.033755274,0.600459577,0.742440593,0.015365514,29.28487364,0.782945736,0.256121896,0.539148426,0.035173691,0.263022251,0.000655738,0.005245902,0.002622951,38.96124031,0.271317829,0.256121896,False
94520,67748.3,0.775444015,0.046511628,0.468148798,0.535702459,0.021835078,28.80925368,0.778947368,0.271524828,0.304489693,0.044821045,0.498014418,0.0,0.005607477,0.000623053,37.46315789,0.305263158,0.271524828,False
94523,104588.11,0.468776559,0.045414847,0.549261619,0.756325204,0.012044582,27.0915,0.557142857,0.239548316,0.660756433,0.014938691,0.14348627,0.000654022,0.004578156,0.003270111,39.66190476,0.204761905,0.239548316,False
94530,83837.87,0.380274962,0.02733119,0.536512361,0.742188214,0.015392448,27.92889011,0.582417582,0.276020749,0.478974689,0.065309243,0.113878717,0.002117149,0.000705716,0.000705716,38.86813187,0.252747253,0.276020749,False
94531,94111.22,0.701766502,0.060913706,0.624020694,0.54480593,0.013457266,29.80060787,0.826771654,0.286573358,0.262318415,0.244312405,0.257528862,0.0,0.002123142,0.000707714,40.76377953,0.212598425,0.286573358,False
94533,65989.32,0.819361126,0.05655527,0.612518679,0.517524073,0.023246653,31.06614122,0.839694656,0.386620568,0.26991389,0.157569559,0.368920096,0.000665779,0.002663116,0.000665779,38.33587786,0.27480916,0.386620568,False
94538,100384.45,0.550887512,0.023751818,0.441586909,0.652808912,0.02583606,28.55205773,0.663636364,0.2962143,0.217180756,0.044004632,0.2006527,0.000672495,0.003362475,0.000672495,36.46363636,0.359090909,0.2962143,False
94541,75355.55,0.753415269,0.042881647,0.445825665,0.578398114,0.026645083,29.35369098,0.770491803,0.319077095,0.21341557,0.128877842,0.46205775,0.000699301,0.002797203,0.0,36.42622951,0.213114754,0.319077095,False
94544,66972.67,0.79222077,0.101190476,0.298046681,0.493579697,0.01469795,30.13203631,0.80952381,0.345925819,0.141466913,0.09463993,0.463404016,0.0,0.00397351,0.000662252,36.51190476,0.25,0.345925819,False
94545,74044.0,0.719930195,0.133741259,0.425424346,0.540673565,0.021044187,30.20926076,0.746835443,0.345087149,0.145681712,0.092175543,0.293799781,0.000664894,0.002659574,0.0,36.16455696,0.341772152,0.345087149,False
94546,91087.03,0.658505943,0.054170249,0.575804794,0.653635202,0.017928029,28.68509,0.682352941,0.269410192,0.491833824,0.063627162,0.191870629,0.000687285,0.002749141,0.000687285,38.71764706,0.258823529,0.269410192,False
94555,116747.53,0.425225517,0.033831629,0.557175935,0.548710773,0.010784427,28.82874355,0.717741935,0.262966339,0.158721088,0.036544218,0.08277551,0.000686813,0.002747253,0.0,40.17741935,0.370967742,0.262966339,False
94558,87171.06,0.676950654,0.108739837,0.628767009,0.745803973,0.015946204,28.25205401,0.645985401,0.270923722,0.593423632,0.007635374,0.341149109,0.000668896,0.001337793,0.002006689,40.2189781,0.189781022,0.270923722,False
94559,73591.66,0.708688686,0.02960222,0.486839109,0.863340835,0.024574672,27.80175462,0.615384615,0.220727301,0.539904779,0.011214953,0.403703051,0.0,0.00130719,0.002614379,38.44615385,0.184615385,0.220727301,False
94560,92419.69,0.697463421,0.023638968,0.359367624,0.690231734,0.014827238,30.40513427,0.811188811,0.308983293,0.264118003,0.048100812,0.34053316,0.001339585,0.003348962,0.000669792,39.97202797,0.258741259,0.308983293,False
94565,67390.86,0.815772793,0.036758563,0.567934891,0.572584012,0.022008237,32.11703642,0.861271676,0.311121341,0.182243246,0.149962222,0.456358201,0.0,0.003378378,0.0,36.7283237,0.213872832,0.311121341,False
94566,145744.62,0.397488706,0.066511988,0.584311194,0.681307423,0.012606546,26.77605922,0.556862745,0.235788502,0.598118034,0.014959803,0.105106888,0.001398601,0.002097902,0.001398601,41.47843137,0.301960784,0.235788502,False
94568,130231.84,0.427318822,0.074191002,0.609736754,0.653710671,0.013416176,27.21679343,0.629850746,0.273648954,0.427002029,0.05992429,0.10546753,0.0,0.00349162,0.002094972,39.12835821,0.295522388,0.273648954,False
94577,81672.43,0.688350711,0.046997389,0.284810172,0.663663121,0.023860251,29.71852727,0.811188811,0.268098777,0.265126559,0.118802202,0.290863494,0.00203252,0.010162602,0.000677507,39.62937063,0.300699301,0.268098777,False
94578,67013.12,0.769698757,0.114441417,0.321834041,0.535746757,0.020093957,31.09368684,0.842105263,0.32510617,0.162524937,0.178041031,0.367140359,0.000691563,0.006224066,0.000691563,37.02631579,0.302631579,0.32510617,False
94579,74764.62,0.735728616,0.091726619,0.122209753,0.519722012,0.016269349,28.79913036,0.696428571,0.277536043,0.225625251,0.06994784,0.217645223,0.000668896,0.005351171,0.000668896,39.78571429,0.214285714,0.277536043,False
94580,77468.22,0.762839184,0.112714157,0.478442085,0.522238028,0.025034206,29.24533919,0.72972973,0.361178849,0.267425515,0.072753454,0.36472726,0.001340483,0.004021448,0.001340483,35.90540541,0.297297297,0.361178849,False
94587,94640.14,0.637860556,0.100654664,0.553616394,0.578357508,0.014203968,29.22095314,0.734299517,0.326288096,0.15185034,0.049428571,0.214721088,0.000681199,0.002043597,0.0,36.24154589,0.38647343,0.326288096,False
94589,63064.28,0.810977685,0.058453237,0.446378783,0.578737623,0.038339203,31.3649,0.911111111,0.298907379,0.176445592,0.242800641,0.304742915,0.001297017,0.000648508,0.001945525,38.97777778,0.222222222,0.298907379,False
94590,49444.87,0.792780535,0.035361842,0.351935602,0.634490392,0.02341721,30.6697339,0.847457627,0.326935494,0.278153612,0.236096395,0.291330453,0.000671141,0.001342282,0.004026846,38.47457627,0.237288136,0.326935494,False
94596,111606.83,0.383905098,0.039629005,0.637134118,0.742833076,0.009012788,26.70601959,0.581081081,0.212200152,0.692459363,0.013561604,0.109887468,0.003607504,0.000721501,0.000721501,37.30405405,0.25,0.212200152,False
94597,105298.23,0.372540837,0.057167235,0.553743979,0.688787028,0.012818519,26.54850759,0.594936709,0.222386337,0.675318159,0.019522876,0.077863431,0.0,0.000724638,0.002173913,39.82911392,0.284810127,0.222386337,False
94601,47121.58,0.800576263,0.022406639,0.178297612,0.689959124,0.032753837,29.57279492,0.677966102,0.426214683,0.093509897,0.158748437,0.519287657,0.00069735,0.0013947,0.0,34.72881356,0.322033898,0.426214683,False
94602,111113.23,0.52,0.014984227,0.46822432,0.740676714,0.008225659,26.63968416,0.564356436,0.220161517,0.400837046,0.164877818,0.157216147,0.000718907,0.001437815,0.000718907,39.14851485,0.277227723,0.220161517,False
94605,65776.42,0.679610673,0.032554257,0.528143354,0.688071001,0.014593669,29.16946316,0.705263158,0.21770807,0.160752389,0.463238705,0.248005381,0.001337793,0.006688963,0.001337793,40.67582466,0.252631579,0.21770807,False
94606,46124.01,0.704664915,0.019087137,0.300174172,0.892746636,0.018055955,28.33840286,0.6,0.230564354,0.180655202,0.185930576,0.199488289,0.000724113,0.0,0.001448226,34.4,0.19047619,0.230564354,False
94607,41482.91,0.652899002,0.019475021,0.27683055,0.62463735,0.006429874,28.176675,0.736111111,0.265161974,0.204377324,0.320709878,0.1425505,0.004225352,0.001408451,0.002816901,36.16666667,0.305555556,0.265161974,False
94608,59770.62,0.495374042,0.02278481,0.340789876,0.691713801,0.016580232,28.32164188,0.717948718,0.239486532,0.373267738,0.271965078,0.143950942,0.002713704,0.001356852,0.001356852,36.66666667,0.316239316,0.239486532,False
94609,78457.86,0.469149241,0.034543844,0.191479232,0.782148915,0.018142604,27.67737937,0.611111111,0.177267105,0.447046706,0.255832699,0.142582061,0.002079002,0.001386001,0.001386001,36.64285714,0.214285714,0.177267105,False
94610,109839.43,0.313785609,0.04097646,0.328913532,0.713706842,0.013467255,27.04288593,0.572864322,0.20023606,0.525185797,0.158832497,0.095471003,0.000722543,0.000722543,0.001445087,37.27135678,0.211055276,0.20023606,False
94611,146552.48,0.265670936,0.017886179,0.490999845,0.790543591,0.010393237,26.59875222,0.588888889,0.197085874,0.642295515,0.066728232,0.076543536,0.003813883,0.000762777,0.0,40.10555556,0.255555556,0.197085874,False
94612,43156.07,0.576006252,0.046127067,0.001533777,0.836168896,0.015102577,26.83110548,0.643835616,0.223717247,0.273881579,0.285,0.118947368,0.002121641,0.001414427,0.003536068,36.60273973,0.219178082,0.223717247,False
94618,175777.85,0.199434229,0.01645768,0.516200569,0.84562261,0.006232055,25.84806737,0.473684211,0.168884404,0.680024067,0.053489771,0.077918171,0.00222387,0.0,0.00148258,39.73684211,0.294736842,0.168884404,False
94619,89436.98,0.576515152,0.066725979,0.614211917,0.725375213,0.008809197,27.85991447,0.657894737,0.177707328,0.316421787,0.241172173,0.177571231,0.001342282,0.005369128,0.000671141,40.17105263,0.263157895,0.177707328,False
94702,92313.13,0.391953578,0.020210186,0.200726986,0.83760675,0.016446088,27.62675441,0.558823529,0.212766762,0.494074492,0.178386005,0.120598194,0.000711238,0.000711238,0.002133713,35.55882353,0.176470588,0.212766762,False
94703,84648.57,0.336617513,0.019433198,0.12589016,0.776048536,0.008728367,26.77097975,0.582278481,0.171678577,0.528350758,0.132852972,0.126636526,0.001439885,0.000719942,0.002159827,36.79746835,0.265822785,0.171678577,False
94704,87175.55,0.337176109,0.023751024,0.334747099,0.806378307,0.014781232,24.52117538,0.330769231,0.192140058,0.429719322,0.053432571,0.11590017,0.000735835,0.00147167,0.002207506,28.93846154,0.230769231,0.192140058,False
